,summary_polarity,title_polarity,polarity,ma_title_polarity,ma_summary_polarity,ma_polarity,Close,nextDayReturn,nextNdaysReturn,nextNdaysStd
2016-09-19,-0.0248,-0.018166666666666668,-0.021483333333333333,0.03336511709956702,0.039053704689754574,0.03620941089466097,10.2912,-0.00876476990049746,0.4835199004975126,0.030030907906127335
2016-09-20,0.06111666666666666,0.1,0.08055833333333333,0.03299011709956702,0.039188788023087916,0.03608945256132764,10.201,0.03634937751200851,0.5074208410940104,0.029938958452252112
2016-09-21,0.04945,0.05,0.049725000000000005,0.03324011709956702,0.03943603802308791,0.036338077561327634,10.5718,0.004739022682986871,0.46872812576855427,0.03001279453421493
2016-09-22,0.0492,0.0,0.0246,0.03332345043290035,0.03979320468975458,0.03655832756132764,10.6219,0.013208559673881348,0.5088637626036774,0.03000433676130208
2016-09-23,0.0492,0.0,0.0246,0.03269845043290035,0.04003920468975458,0.03636882756132764,10.7622,-0.03631227815874083,0.4984855326977755,0.02987814533528069
2016-09-26,0.26585000000000003,0.0,0.13292500000000002,0.031398450432900356,0.04139345468975459,0.03639595256132764,10.3714,-0.01835817729525413,0.5549492836068419,0.029841485942335218
2016-09-27,0.375,-0.2,0.0875,0.029898450432900354,0.04184445468975459,0.03587145256132764,10.181000000000001,0.01574501522443761,0.5840291719870345,0.029841760151900352
2016-09-28,0.1108,0.0341,0.07245,0.03006895043290035,0.04214845468975458,0.03610870256132764,10.3413,-0.013566959666579614,0.5430458452999138,0.029835145521687617
2016-09-29,0.1,-0.5,-0.2,0.026508283766233688,0.04257262135642124,0.034540452561327636,10.201,0.017684540731300658,0.5897460052935983,0.029865535398471463
2016-09-30,-0.04931666666666668,0.1625,0.056591666666666665,0.02626011709956702,0.04225020468975457,0.03425516089466097,10.3814,-0.019303754792224348,0.5284162059067179,0.029830936119212895
2016-10-03,-0.005433333333333334,0.1,0.04728333333333334,0.027519367099567017,0.042718871356421245,0.03511911922799431,10.181000000000001,-0.010824084078184915,0.5496611334839405,0.029820676425500892
2016-10-04,0.1375,0.015625,0.0765625,0.028409992099567013,0.043531371356421246,0.03597068172799431,10.0708,0.04079119831592326,0.5586745839456648,0.02969728518255055
2016-10-05,0.03125,0.175,0.103125,0.029284992099567014,0.04368762135642124,0.03648630672799431,10.4816,0.02294497023355202,0.5023565104564187,0.029672258940827437
2016-10-06,-0.016649999999999998,0.1,0.041675000000000004,0.02978499209956701,0.04229362135642124,0.036039306727994304,10.7221,-0.008412531127297784,0.4556010483021051,0.029757014316986182
2016-10-07,0.018388888888888885,-0.03888888888888889,-0.010250000000000002,0.02959054765512257,0.04107481580086569,0.0353326817279943,10.6319,0.0,0.5206124963553083,0.029798318224042587
2016-10-08,0.0,0.35,0.175,0.031340547655122564,0.04057081580086569,0.03595568172799431,10.6319,0.0,0.4905238010139297,0.02980252165339984
2016-10-09,-0.14999999999999994,-0.14585,-0.14792499999999997,0.030611297655122563,0.04153981580086569,0.036075556727994305,10.6319,0.0018905369689332652,0.48299927576444457,0.029802984227092814
2016-10-10,-0.14999999999999994,-0.14585,-0.14792499999999997,0.029882047655122562,0.042508815800865685,0.036195431727994304,10.652000000000001,-0.015058205031919014,0.48020090123920367,0.029809779421061347
2016-10-11,-0.14999999999999994,-0.14585,-0.14792499999999997,0.02915279765512256,0.041758815800865684,0.0354558067279943,10.4916,0.023876243852224643,0.5361814213275384,0.02977214244955906
2016-10-12,-0.0333,0.0,-0.01665,0.02915279765512256,0.040967315800865683,0.0350600567279943,10.7421,-0.03638022360618509,0.508736746073859,0.02976549355447545
2016-10-13,0.0,0.0,0.0,0.02915279765512256,0.040967315800865683,0.0350600567279943,10.3513,0.019369547786268315,0.6294474124023068,0.029775938713285946
2016-10-14,0.2,0.0,0.1,0.02915279765512256,0.04384231580086568,0.036497556727994304,10.5518,0.0,0.5710021039064423,0.029798373299026334
2016-10-15,0.0,0.0,0.0,0.02821529765512256,0.04353394080086568,0.03587461922799431,10.5518,0.0227828427377319,0.5492143520536781,0.029872647743792204
2016-10-17,0.0,0.0,0.0,0.025715297655122562,0.043192940800865685,0.03445411922799431,10.7922,0.026936120531495078,0.5730712922295733,0.02983916349229172
2016-10-18,0.06665,0.0,0.033325,0.025487964321789226,0.04315819080086568,0.03432307756132764,11.0829,0.010845536817980728,0.5570653890227284,0.02985961400653313
2016-10-19,0.0,-0.3,-0.15,0.023987964321789228,0.04345219080086568,0.03372007756132764,11.2031,0.006257196668779219,0.5171605180708914,0.029919015372730878
2016-10-20,0.0,0.0,0.0,0.023887964321789232,0.04343219080086568,0.033660077561327634,11.2732,0.013332505411063567,0.5520703083419083,0.029909906651190876
2016-10-21,0.08335,0.1,0.091675,0.023554630988455894,0.043557274134199006,0.03355595256132764,11.4235,0.040355407712172164,0.5316495820020133,0.029789225018071692
2016-10-24,0.08335,0.1,0.091675,0.023221297655122555,0.04368235746753234,0.03345182756132764,11.8845,-0.030350456476923693,0.4739198115192058,0.029734737510947185
2016-10-25,-0.0333,0.0,-0.01665,0.022387964321789224,0.04322419080086567,0.03280607756132764,11.5238,0.006950832190770306,0.4922855308144882,0.029744213798652143
2016-10-26,-0.0333,0.0,-0.01665,0.021387964321789223,0.04305769080086566,0.03222282756132764,11.6039,0.027637259886762244,0.502667206714984,0.029692654041678614
2016-10-27,0.09375,0.125,0.109375,0.022846297655122555,0.043068107467532334,0.03295720256132764,11.9246,-0.012604196367173692,0.45806157019941995,0.02970814098789406
2016-10-28,0.175,0.0,0.0875,0.022846297655122555,0.04269310746753233,0.03276970256132764,11.7743,0.0,0.4503451585232241,0.029713283056768194
2016-10-30,0.475,0.0,0.2375,0.022846297655122555,0.044068107467532334,0.03345720256132764,11.7743,-0.038303763281044345,0.44186066262962553,0.029607377717867162
2016-10-31,0.023814285714285715,0.14285714285714285,0.08333571428571428,0.02356058336940827,0.04293717889610377,0.03324888113275622,11.3233,-0.017698020894968747,0.472795121563502,0.029576650105585384
2016-11-01,0.07143333333333332,0.15,0.11071666666666666,0.024310583369408275,0.04204434556277043,0.033177464466089546,11.1229,-0.04954643123645808,0.5128159023276302,0.029344727938712064
2016-11-02,-0.0333,0.0,-0.01665,0.024310583369408275,0.04187784556277043,0.033094214466089546,10.5718,-0.0009459127111749455,0.5935697799807036,0.029388362564785435
2016-11-03,0.0,0.2,0.1,0.024060583369408275,0.04156534556277043,0.03281296446608954,10.5618,0.007583934556609551,0.5628964759794735,0.029398330175381432
2016-11-04,-0.0167,0.0,-0.00835,0.02385225003607494,0.041386678896103764,0.03261946446608954,10.6419,0.0,0.5736758473580847,0.029413014159452664
2016-11-06,0.25,-0.0417,0.10414999999999999,0.02343541670274161,0.0425415122294371,0.03298846446608954,10.6419,0.04896681983480389,0.5990377658124959,0.029232965717801356
2016-11-07,0.25,-0.0417,0.10414999999999999,0.024354716702741606,0.043833212229437105,0.03409396446608954,11.163,-0.006279673922780615,0.5181312371226372,0.02922685852526274
2016-11-08,-0.125,0.0,-0.0625,0.023672716702741608,0.042708212229437104,0.03319046446608954,11.0929,0.007220834948480581,0.5277248510308394,0.029242473435566605
2016-11-09,0.025,0.0,0.0125,0.02507896670274161,0.0422707122294371,0.03367483946608954,11.173,0.02870312360153937,0.49887237089411984,0.029189585507620703
2016-11-10,-0.015625,0.2091,0.0967375,0.02562446670274161,0.0416300872294371,0.03362727696608954,11.4937,-0.0026188259655289814,0.4474799237843341,0.02919376160476331
2016-11-11,-0.015625,0.2091,0.0967375,0.02666996670274161,0.0415674622294371,0.034118714466089536,11.4636,0.0,0.46698244879444517,0.029209217142659737
2016-11-12,0.0333,0.0,0.01665,0.028669966702741613,0.0417339622294371,0.03520196446608954,11.4636,0.0,0.45040824871768037,0.029616677574965236
2016-11-13,0.0579,0.0,0.02895,0.030669966702741615,0.0420234622294371,0.03634671446608954,11.4636,0.0,0.5541976342510209,0.029616227436057675
2016-11-14,0.1722,0.0,0.0861,0.030106366702741614,0.0424130622294371,0.03625971446608953,11.4636,-0.041077846400781604,0.5603039184898289,0.029497001701367803
2016-11-15,0.1722,0.0,0.0861,0.030106366702741614,0.04289906222943711,0.03650271446608954,10.9927,-0.0419369217753599,0.6689803233054663,0.029325324763710168
2016-11-16,0.0125,0.05,0.03125,0.030156366702741612,0.04270326222943711,0.03642981446608954,10.5317,-0.04757066760352091,0.740136825014005,0.02914210043816064
2016-11-17,0.0,0.0,0.0,0.029906366702741615,0.0421825122294371,0.03604443946608954,10.0307,-0.008993390291804237,0.7941619228967072,0.029178142639594652
2016-11-18,0.0117125,-0.07379999999999999,-0.031043749999999995,0.028287366702741613,0.0416160747294371,0.03495172071608954,9.940489999999999,0.0,0.7732223461821299,0.02919555871012774
2016-11-20,0.0875,0.0,0.04375,0.027565200036074943,0.041331408062770435,0.034448304049422875,9.940489999999999,-0.01108899058295898,0.7531127741187811,0.02917877084257346
2016-11-21,0.052500000000000005,0.255,0.15375,0.028298575036074945,0.04105215806277043,0.03467536654942287,9.83026,0.027521143896499067,0.772771015212212,0.029149210104900066
2016-11-22,-0.06666666666666668,0.16666666666666666,0.04999999999999999,0.02913190836940828,0.04159382472943711,0.03536286654942287,10.1008,-0.004960003168065774,0.7579499643592587,0.029155601724202874
2016-11-23,0.1,-0.089275,0.005362500000000006,0.02735220003607495,0.04155215806277044,0.034452179049422875,10.0507,-0.008971514421881155,0.7935764673107344,0.029191530264803017
2016-11-24,0.0111,0.45,0.23055,0.029602200036074947,0.04160765806277045,0.035604929049422876,9.96053,-0.00905373509240981,0.7726667155261819,0.02919180179230796
2016-11-25,0.0111,0.45,0.23055,0.031852200036074946,0.041663158062770454,0.03675767904942287,9.87035,-0.04517772925985397,0.8172304933462338,0.029004422045185916
2016-11-28,-0.014433333333333334,0.0,-0.007216666666666667,0.03085220003607495,0.04221599139610379,0.036534095716089544,9.424430000000001,0.03136635319059056,0.883052874285235,0.028947096336564705
2016-11-29,0.05,-0.13112,-0.04055999999999999,0.03019660003607495,0.04196599139610379,0.03608129571608954,9.72004,0.04226937337706449,0.8124101341146746,0.02885436422934187
2016-11-30,0.3167,0.0,0.15835,0.02932160003607495,0.043471866396103793,0.03639673321608954,10.1309,0.029671598772073482,0.7073311354371281,0.02880277959236802
2016-12-01,0.3167,0.0,0.15835,0.02932160003607495,0.0450553663961038,0.03718848321608954,10.4315,0.0009586349038968045,0.6811388582658295,0.0288122946757269
2016-12-02,0.15,0.0,0.075,0.028696600036074948,0.0458053663961038,0.037250983216089543,10.4415,0.0,0.7025043336685344,0.028813005457448786
2016-12-04,0.1469,0.0,0.07345,0.028071600036074947,0.048727366396103804,0.03839948321608954,10.4415,-0.033587128286165724,0.7005890916056123,0.028771851085336222
2016-12-05,0.1625,0.0,0.08125,0.028071600036074947,0.049789866396103805,0.038930733216089544,10.0908,0.12810679034367944,0.7131248265747017,0.027399631960212275
2016-12-06,-0.025,0.06405,0.019524999999999997,0.02589185003607495,0.049935616396103805,0.03791373321608954,11.3835,0.09418895770193703,0.49311731892651656,0.02661235564009481
2016-12-07,0.23305,-0.5,-0.133475,0.02214185003607495,0.051100866396103804,0.03662135821608954,12.4557,0.029761474666216925,0.37180567932753683,0.026549119303025177
2016-12-08,0.0,0.0,0.0,0.02214185003607495,0.050475866396103804,0.03630885821608954,12.8264,-0.02343603817127171,0.3485312324580554,0.02648866272081639
2016-12-09,0.2818333333333333,0.11666666666666665,0.19924999999999998,0.022725183369408278,0.05180178306277047,0.03726348321608954,12.5258,0.0,0.3808939149595236,0.0264917085026377
2016-12-11,0.0,0.0,0.0,0.023058516702741613,0.05243944972943714,0.03774898321608954,12.5258,-0.030401251816251307,0.37530544955212464,0.02643004632283863
2016-12-12,0.029175,0.0,0.0145875,0.023058516702741613,0.052481324729437145,0.03776992071608955,12.145,0.1592424866200084,0.39291074516261837,0.0239514305901289
2016-12-13,-0.1558444444444444,0.032605555555555554,-0.06161944444444442,0.02322154448051939,0.050818769173881596,0.03702015682720066,14.079,-0.06405284466226302,0.2022800625044392,0.02355929464392545
2016-12-14,0.14813333333333334,0.1111,0.12961666666666666,0.02385204448051939,0.0517122691738816,0.03778215682720066,13.1772,0.06387548189296677,0.25572200467474127,0.023147632111985332
2016-12-15,0.2,0.0,0.1,0.02385204448051939,0.05387893584054826,0.038865490160533984,14.0189,0.026450006776565838,0.1931677949054491,0.02315010789804148
2016-12-16,0.061100000000000015,-0.020833333333333332,0.020133333333333343,0.023747877813852725,0.05468443584054825,0.03921615682720066,14.3897,-0.04526849065651117,0.19368715122622437,0.023012210784498464
2016-12-19,0.125,-0.1625,-0.018750000000000003,0.022935377813852728,0.055809435840548254,0.039372406827200654,13.7383,0.02042465224955059,0.2895845919800848,0.022973090311818302
2016-12-20,0.00105,-0.025,-0.011975000000000001,0.022810377813852725,0.05581468584054825,0.03931253182720065,14.0189,0.012868342023981905,0.2644858013110871,0.022958915307445045
2016-12-21,-0.0964,0.0,-0.0482,0.023060377813852725,0.05548551917388159,0.039272948493867324,14.1993,0.00635242582380835,0.24842069679491252,0.02296067002701101
2016-12-22,0.0,0.35,0.175,0.024810377813852723,0.05578776917388159,0.04029907349386733,14.2895,-0.005612512684138649,0.23424192588963932,0.022962888157018347
2016-12-23,0.0,0.03095,0.015475,0.02521512781385272,0.05578776917388159,0.04050144849386733,14.2093,-0.004940426340495407,0.2531722181951257,0.02295889969731816
2016-12-27,0.0,0.03095,0.015475,0.02536987781385272,0.05491276917388158,0.04014132349386733,14.1391,-0.01204461387217004,0.2636376431314582,0.02300098278753875
2016-12-28,0.0,0.03095,0.015475,0.024774627813852715,0.05491276917388158,0.03984369849386733,13.9688,-0.018648702823435115,0.2504152826298609,0.022994376622174482
2016-12-29,0.0,0.03095,0.015475,0.02237121114718605,0.054532602507214915,0.03845190682720066,13.7083,-0.0007367799070635561,0.2997016406118922,0.022994291491159148
2016-12-30,-0.025,-0.125,-0.075,0.02174621114718605,0.054407602507214915,0.03807690682720066,13.6982,0.02560920412900969,0.2999299177994188,0.02295689037792318
2017-01-02,-0.025,-0.125,-0.075,0.02112121114718605,0.053803435840548246,0.03746232349386733,14.049000000000001,0.0014235888675351305,0.24967613353263562,0.022958336963981498
2017-01-03,-0.025,-0.125,-0.075,0.02049621114718605,0.053678435840548246,0.03708732349386733,14.069,-0.0028502381121615628,0.24506361504015906,0.02303001242636697
2017-01-04,-0.025,-0.125,-0.075,0.01987121114718605,0.053553435840548246,0.03671232349386733,14.0289,0.003571199452558682,0.28283044287150094,0.023029640316038304
2017-01-05,-0.05,0.75,0.35,0.023329544480519382,0.05340085250721491,0.038365198493867325,14.079,0.0028482136515377565,0.2789758505575679,0.02302953168418374
2017-01-06,-0.05,0.75,0.35,0.027079544480519382,0.05315085250721491,0.04011519849386733,14.1191,0.0,0.27605166051660524,0.02302953168418374
2017-01-08,-0.125,0.0,-0.0625,0.027079544480519382,0.05191510250721491,0.03949732349386732,14.1191,-0.051100990856357664,0.27605166051660524,0.022739508428232
2017-01-09,-0.006977777777777777,0.04491111111111111,0.018966666666666666,0.02730410003607494,0.051269463618326024,0.03928678182720066,13.3976,0.002246671045560422,0.3313354630680121,0.02282566511999082
2017-01-10,0.03622000000000001,-0.145,-0.054389999999999994,0.02657910003607494,0.05083981361832603,0.03870945682720066,13.4277,-0.020152371590071216,0.29335627099205386,0.022774499868179206
2017-01-11,0.1167,0.0,0.05835,0.02657910003607494,0.05142331361832603,0.03900120682720066,13.1571,-0.01751145769204454,0.3260368926283148,0.022743020221221596
2017-01-12,0.004174999999999997,-0.125,-0.0604125,0.025954100036074942,0.051444188618326024,0.03869914432720066,12.9267,0.034881292209148373,0.3396148282237539,0.02262082534429197
2017-01-13,0.5,-0.5,0.0,0.02345410003607494,0.053944188618326026,0.03869914432720066,13.3776,0.0,0.29446231013036717,0.022621750111507438
2017-01-15,0.1,0.0,0.05,0.023417683369408273,0.05441643861832603,0.038917060993867325,13.3776,-0.019480325319937708,0.2922198301638561,0.02262260391388448
2017-01-16,0.03665,-0.0972,-0.030274999999999996,0.022931683369408273,0.05376618861832602,0.03834893599386733,13.117,0.035145231379126285,0.29197979720972755,0.0225374206030864
2017-01-17,0.03665,-0.0972,-0.030274999999999996,0.022445683369408272,0.053949438618326025,0.03819756099386733,13.578,-0.0036897923110913444,0.273884298129327,0.022558679682637105
2017-01-18,0.03665,-0.0972,-0.030274999999999996,0.021126433369408275,0.05359693861832602,0.037361685993867334,13.5279,0.011110371898077176,0.26160002661166915,0.02255018881232482
2017-01-19,0.03665,-0.0972,-0.030274999999999996,0.019807183369408274,0.053244438618326013,0.036525810993867334,13.6782,-0.014651050576830249,0.24408182363176434,0.022521756570295263
2017-01-20,0.0,0.0,0.0,0.018807183369408273,0.05293193861832601,0.03586956099386734,13.4778,-0.027882888898781655,0.2625799462820342,0.022428192062519146
2017-01-23,0.0,0.0,0.0,0.018562183369408274,0.052871271951659346,0.035716727660534,13.102,0.030972370630438117,0.29422225614410014,0.02233069019419374
